frequencies, power
-99.110010,0.000302
-99.107788,0.000067
-99.105565,0.000520
-99.103343,0.000182
-99.101121,0.000962
-99.098899,0.003616
-99.096677,0.000980
-99.094455,0.001124
-99.092232,0.000319
-99.090010,0.001138
-99.087788,0.000871
-99.085566,0.001969
-99.083344,0.000069
-99.081121,0.000076
-99.078899,0.001102
-99.076677,0.000375
-99.074455,0.000282
-99.072233,0.000629
-99.070010,0.002036
-99.067788,0.000355
-99.065566,0.000535
-99.063344,0.000498
-99.061122,0.001619
-99.058899,0.000461
-99.056677,0.000433
-99.054455,0.000422
-99.052233,0.000947
-99.050011,0.000388
-99.047788,0.000565
-99.045566,0.000172
-99.043344,0.001527
-99.041122,0.000959
-99.038900,0.001047
-99.036677,0.002206
-99.034455,0.000903
-99.032233,0.000710
-99.030011,0.000947
-99.027789,0.000283
-99.025566,0.000578
-99.023344,0.001002
-99.021122,0.000170
-99.018900,0.000061
-99.016678,0.000040
-99.014455,0.000018
-99.012233,0.000248
-99.010011,0.001828
-99.007789,0.000983
-99.005567,0.000703
-99.003344,0.000195
-99.001122,0.003946
-98.998900,0.000007
-98.996678,0.003055
-98.994456,0.004742
-98.992233,0.000134
-98.990011,0.000738
-98.987789,0.000010
-98.985567,0.000917
-98.983345,0.000458
-98.981122,0.000185
-98.978900,0.000115
-98.976678,0.000178
-98.974456,0.001008
-98.972234,0.000703
-98.970011,0.000241
-98.967789,0.001813
-98.965567,0.000488
-98.963345,0.000032
-98.961123,0.000870
-98.958900,0.000846
-98.956678,0.000634
-98.954456,0.000123
-98.952234,0.001445
-98.950012,0.001226
-98.947789,0.000543
-98.945567,0.000083
-98.943345,0.001269
-98.941123,0.000239
-98.938901,0.001983
-98.936678,0.000851
-98.934456,0.002356
-98.932234,0.000379
-98.930012,0.001853
-98.927790,0.001099
-98.925567,0.000038
-98.923345,0.001193
-98.921123,0.003673
-98.918901,0.001331
-98.916679,0.000513
-98.914457,0.000936
-98.912234,0.002665
-98.910012,0.001433
-98.907790,0.001957
-98.905568,0.000829
-98.903346,0.000063
-98.901123,0.003211
-98.898901,0.000140
-98.896679,0.001402
-98.894457,0.000042
-98.892235,0.002082
-98.890012,0.000699
-98.887790,0.001926
-98.885568,0.001376
-98.883346,0.000947
-98.881124,0.001072
-98.878901,0.002028
-98.876679,0.001372
-98.874457,0.004544
-98.872235,0.000496
-98.870013,0.006752
-98.867790,0.000468
-98.865568,0.001422
-98.863346,0.000264
-98.861124,0.000492
-98.858902,0.001579
-98.856679,0.000930
-98.854457,0.004027
-98.852235,0.004068
-98.850013,0.000196
-98.847791,0.000834
-98.845568,0.000335
-98.843346,0.000601
-98.841124,0.000610
-98.838902,0.000250
-98.836680,0.001011
-98.834457,0.002085
-98.832235,0.001715
-98.830013,0.000350
-98.827791,0.000046
-98.825569,0.000204
-98.823346,0.000206
-98.821124,0.000123
-98.818902,0.000738
-98.816680,0.000860
-98.814458,0.002493
-98.812235,0.000093
-98.810013,0.001349
-98.807791,0.002503
-98.805569,0.003969
-98.803347,0.001006
-98.801124,0.000583
-98.798902,0.001043
-98.796680,0.000903
-98.794458,0.000014
-98.792236,0.000227
-98.790013,0.000754
-98.787791,0.000712
-98.785569,0.000809
-98.783347,0.000611
-98.781125,0.000954
-98.778902,0.000330
-98.776680,0.000278
-98.774458,0.000271
-98.772236,0.000043
-98.770014,0.001235
-98.767791,0.002917
-98.765569,0.001399
-98.763347,0.000298
-98.761125,0.002126
-98.758903,0.001043
-98.756680,0.000747
-98.754458,0.000907
-98.752236,0.000362
-98.750014,0.001237
-98.747792,0.000284
-98.745569,0.000535
-98.743347,0.002335
-98.741125,0.000664
-98.738903,0.000023
-98.736681,0.000147
-98.734459,0.000133
-98.732236,0.000480
-98.730014,0.000358
-98.727792,0.000923
-98.725570,0.001425
-98.723348,0.003096
-98.721125,0.000196
-98.718903,0.000342
-98.716681,0.000382
-98.714459,0.000126
-98.712237,0.000018
-98.710014,0.000060
-98.707792,0.000736
-98.705570,0.001259
-98.703348,0.000258
-98.701126,0.000575
-98.698903,0.002194
-98.696681,0.001688
-98.694459,0.001453
-98.692237,0.001254
-98.690015,0.000070
-98.687792,0.000844
-98.685570,0.000943
-98.683348,0.000263
-98.681126,0.000300
-98.678904,0.000367
-98.676681,0.000636
-98.674459,0.000951
-98.672237,0.000092
-98.670015,0.000679
-98.667793,0.000775
-98.665570,0.001985
-98.663348,0.000889
-98.661126,0.000087
-98.658904,0.000264
-98.656682,0.001233
-98.654459,0.001221
-98.652237,0.002907
-98.650015,0.001054
-98.647793,0.001211
-98.645571,0.000108
-98.643348,0.004399
-98.641126,0.000125
-98.638904,0.000306
-98.636682,0.003068
-98.634460,0.000506
-98.632237,0.000330
-98.630015,0.001843
-98.627793,0.000579
-98.625571,0.001827
-98.623349,0.001837
-98.621126,0.004050
-98.618904,0.000817
-98.616682,0.001684
-98.614460,0.000001
-98.612238,0.001866
-98.610015,0.000101
-98.607793,0.000115
-98.605571,0.001157
-98.603349,0.000239
-98.601127,0.000948
-98.598904,0.001425
-98.596682,0.001530
-98.594460,0.000065
-98.592238,0.001572
-98.590016,0.000515
-98.587793,0.000965
-98.585571,0.000784
-98.583349,0.003801
-98.581127,0.000513
-98.578905,0.001413
-98.576682,0.002673
-98.574460,0.000908
-98.572238,0.000303
-98.570016,0.000872
-98.567794,0.000188
-98.565571,0.001320
-98.563349,0.001522
-98.561127,0.000849
-98.558905,0.000992
-98.556683,0.000061
-98.554461,0.000016
-98.552238,0.000175
-98.550016,0.001187
-98.547794,0.001608
-98.545572,0.000521
-98.543350,0.004074
-98.541127,0.002334
-98.538905,0.000572
-98.536683,0.001330
-98.534461,0.001705
-98.532239,0.000227
-98.530016,0.000437
-98.527794,0.001371
-98.525572,0.000403
-98.523350,0.000645
-98.521128,0.002134
-98.518905,0.002107
-98.516683,0.000398
-98.514461,0.000117
-98.512239,0.000042
-98.510017,0.002378
-98.507794,0.000051
-98.505572,0.000485
-98.503350,0.000034
-98.501128,0.001435
-98.498906,0.000617
-98.496683,0.000179
-98.494461,0.003625
-98.492239,0.000113
-98.490017,0.000364
-98.487795,0.000893
-98.485572,0.000840
-98.483350,0.000739
-98.481128,0.000138
-98.478906,0.000406
-98.476684,0.001411
-98.474461,0.000579
-98.472239,0.003922
-98.470017,0.003772
-98.467795,0.000388
-98.465573,0.000177
-98.463350,0.002635
-98.461128,0.000905
-98.458906,0.001050
-98.456684,0.001364
-98.454462,0.001026
-98.452239,0.000234
-98.450017,0.000309
-98.447795,0.000927
-98.445573,0.000004
-98.443351,0.000670
-98.441128,0.000125
-98.438906,0.000366
-98.436684,0.000399
-98.434462,0.000318
-98.432240,0.000574
-98.430017,0.001690
-98.427795,0.000239
-98.425573,0.002519
-98.423351,0.002296
-98.421129,0.003550
-98.418906,0.000091
-98.416684,0.001284
-98.414462,0.000467
-98.412240,0.002843
-98.410018,0.003901
-98.407795,0.000032
-98.405573,0.000367
-98.403351,0.000181
-98.401129,0.001819
-98.398907,0.000463
-98.396684,0.000356
-98.394462,0.001648
-98.392240,0.001467
-98.390018,0.001037
-98.387796,0.000155
-98.385573,0.000796
-98.383351,0.002518
-98.381129,0.000063
-98.378907,0.000241
-98.376685,0.000536
-98.374463,0.001998
-98.372240,0.000513
-98.370018,0.000173
-98.367796,0.001141
-98.365574,0.000246
-98.363352,0.000229
-98.361129,0.000961
-98.358907,0.000076
-98.356685,0.000824
-98.354463,0.003955
-98.352241,0.000166
-98.350018,0.000283
-98.347796,0.000436
-98.345574,0.001523
-98.343352,0.001108
-98.341130,0.001159
-98.338907,0.001499
-98.336685,0.001344
-98.334463,0.000129
-98.332241,0.001561
-98.330019,0.000063
-98.327796,0.002125
-98.325574,0.000084
-98.323352,0.000071
-98.321130,0.001156
-98.318908,0.000853
-98.316685,0.000025
-98.314463,0.000097
-98.312241,0.002088
-98.310019,0.000012
-98.307797,0.001273
-98.305574,0.000012
-98.303352,0.001001
-98.301130,0.001230
-98.298908,0.002740
-98.296686,0.000653
-98.294463,0.000349
-98.292241,0.001156
-98.290019,0.000363
-98.287797,0.000547
-98.285575,0.001444
-98.283352,0.000148
-98.281130,0.001098
-98.278908,0.000613
-98.276686,0.000628
-98.274464,0.000020
-98.272241,0.000213
-98.270019,0.001275
-98.267797,0.000270
-98.265575,0.000183
-98.263353,0.001670
-98.261130,0.000436
-98.258908,0.000414
-98.256686,0.000367
-98.254464,0.000542
-98.252242,0.001140
-98.250019,0.000067
-98.247797,0.000051
-98.245575,0.001039
-98.243353,0.000294
-98.241131,0.001514
-98.238908,0.000096
-98.236686,0.000475
-98.234464,0.002201
-98.232242,0.000873
-98.230020,0.002170
-98.227797,0.000234
-98.225575,0.000604
-98.223353,0.000362
-98.221131,0.000187
-98.218909,0.001219
-98.216686,0.001621
-98.214464,0.003269
-98.212242,0.002216
-98.210020,0.000184
-98.207798,0.000075
-98.205575,0.001046
-98.203353,0.000856
-98.201131,0.000329
-98.198909,0.001532
-98.196687,0.000286
-98.194465,0.000019
-98.192242,0.000472
-98.190020,0.000204
-98.187798,0.000319
-98.185576,0.000882
-98.183354,0.001144
-98.181131,0.000259
-98.178909,0.000458
-98.176687,0.000402
-98.174465,0.000994
-98.172243,0.000088
-98.170020,0.001754
-98.167798,0.001461
-98.165576,0.002575
-98.163354,0.000205
-98.161132,0.000006
-98.158909,0.000082
-98.156687,0.001534
-98.154465,0.000665
-98.152243,0.000268
-98.150021,0.000823
-98.147798,0.003226
-98.145576,0.001019
-98.143354,0.000986
-98.141132,0.001099
-98.138910,0.000365
-98.136687,0.000095
-98.134465,0.001967
-98.132243,0.002049
-98.130021,0.000454
-98.127799,0.000246
-98.125576,0.001368
-98.123354,0.002007
-98.121132,0.000004
-98.118910,0.000789
-98.116688,0.001487
-98.114465,0.000022
-98.112243,0.001230
-98.110021,0.000186
-98.107799,0.000705
-98.105577,0.000057
-98.103354,0.000384
-98.101132,0.002159
-98.098910,0.000016
-98.096688,0.000378
-98.094466,0.000631
-98.092243,0.000507
-98.090021,0.003561
-98.087799,0.003085
-98.085577,0.000618
-98.083355,0.000155
-98.081132,0.000628
-98.078910,0.000635
-98.076688,0.001076
-98.074466,0.000280
-98.072244,0.000756
-98.070021,0.000859
-98.067799,0.000009
-98.065577,0.002991
-98.063355,0.000171
-98.061133,0.000752
-98.058910,0.000064
-98.056688,0.001851
-98.054466,0.003439
-98.052244,0.002560
-98.050022,0.003488
-98.047799,0.000032
-98.045577,0.000747
-98.043355,0.000404
-98.041133,0.000382
-98.038911,0.000925
-98.036688,0.004464
-98.034466,0.000565
-98.032244,0.000117
-98.030022,0.000050
-98.027800,0.000412
-98.025577,0.000677
-98.023355,0.001418
-98.021133,0.000292
-98.018911,0.000761
-98.016689,0.001132
-98.014467,0.001603
-98.012244,0.001841
-98.010022,0.002484
-98.007800,0.001787
-98.005578,0.000735
-98.003356,0.000313
-98.001133,0.000420
-97.998911,0.001030
-97.996689,0.000071
-97.994467,0.000836
-97.992245,0.000096
-97.990022,0.000750
-97.987800,0.000491
-97.985578,0.000404
-97.983356,0.000449
-97.981134,0.000713
-97.978911,0.000124
-97.976689,0.000789
-97.974467,0.000211
-97.972245,0.002968
-97.970023,0.000806
-97.967800,0.003524
-97.965578,0.001813
-97.963356,0.001156
-97.961134,0.000335
-97.958912,0.000051
-97.956689,0.000697
-97.954467,0.000228
-97.952245,0.000353
-97.950023,0.001177
-97.947801,0.000550
-97.945578,0.000760
-97.943356,0.002307
-97.941134,0.002249
-97.938912,0.000610
-97.936690,0.000054
-97.934467,0.002109
-97.932245,0.000360
-97.930023,0.000236
-97.927801,0.001130
-97.925579,0.001257
-97.923356,0.000318
-97.921134,0.000212
-97.918912,0.001199
-97.916690,0.000268
-97.914468,0.000398
-97.912245,0.000492
-97.910023,0.000602
-97.907801,0.000111
-97.905579,0.000492
-97.903357,0.000180
-97.901134,0.001805
-97.898912,0.001275
-97.896690,0.001433
-97.894468,0.001949
-97.892246,0.001268
-97.890023,0.000413
-97.887801,0.000304
-97.885579,0.000731
-97.883357,0.000259
-97.881135,0.000041
-97.878912,0.000950
-97.876690,0.001047
-97.874468,0.000837
-97.872246,0.003413
-97.870024,0.000529
-97.867801,0.001209
-97.865579,0.000679
-97.863357,0.000095
-97.861135,0.001333
-97.858913,0.001364
-97.856690,0.003718
-97.854468,0.003403
-97.852246,0.001004
-97.850024,0.001207
-97.847802,0.002033
-97.845579,0.000651
-97.843357,0.000226
-97.841135,0.000264
-97.838913,0.001959
-97.836691,0.005069
-97.834469,0.001675
-97.832246,0.000041
-97.830024,0.000802
-97.827802,0.001237
-97.825580,0.000827
-97.823358,0.000165
-97.821135,0.001736
-97.818913,0.000092
-97.816691,0.001480
-97.814469,0.000059
-97.812247,0.000495
-97.810024,0.000827
-97.807802,0.000800
-97.805580,0.001511
-97.803358,0.001114
-97.801136,0.000771
-97.798913,0.000011
-97.796691,0.000424
-97.794469,0.000794
-97.792247,0.002925
-97.790025,0.000738
-97.787802,0.001966
-97.785580,0.001356
-97.783358,0.001005
-97.781136,0.001687
-97.778914,0.000009
-97.776691,0.001013
-97.774469,0.001563
-97.772247,0.001877
-97.770025,0.002995
-97.767803,0.001602
-97.765580,0.000058
-97.763358,0.000115
-97.761136,0.003333
-97.758914,0.000564
-97.756692,0.000654
-97.754469,0.000701
-97.752247,0.001196
-97.750025,0.001215
-97.747803,0.000757
-97.745581,0.001059
-97.743358,0.003240
-97.741136,0.001950
-97.738914,0.000704
-97.736692,0.000149
-97.734470,0.000595
-97.732247,0.000112
-97.730025,0.002753
-97.727803,0.000139
-97.725581,0.000607
-97.723359,0.000207
-97.721136,0.000586
-97.718914,0.000376
-97.716692,0.000236
-97.714470,0.000367
-97.712248,0.001774
-97.710025,0.000182
