frequencies, power
-0.410410,0.017109
-0.400400,0.050763
-0.390390,0.029979
-0.380380,0.055189
-0.370370,0.000458
-0.360360,0.024805
-0.350350,0.029107
-0.340340,0.021505
-0.330330,0.007592
-0.320320,0.007421
-0.310310,0.000103
-0.300300,0.005557
-0.290290,0.003572
-0.280280,0.001028
-0.270270,0.027923
-0.260260,0.008164
-0.250250,0.008102
-0.240240,0.005708
-0.230230,0.027130
-0.220220,0.006119
-0.210210,0.013633
-0.200200,0.018362
-0.190190,0.070328
-0.180180,0.001458
-0.170170,0.017021
-0.160160,0.020102
-0.150150,0.026408
-0.140140,0.021427
-0.130130,0.010635
-0.120120,0.006226
-0.110110,0.005957
-0.100100,0.011068
-0.090090,0.021269
-0.080080,0.026534
-0.070070,0.003086
-0.060060,0.002589
-0.050050,0.016784
-0.040040,0.000849
-0.030030,0.048397
-0.020020,0.001516
-0.010010,0.000483
0.000000,0.038635
0.010010,0.000483
0.020020,0.001516
0.030030,0.048397
0.040040,0.000849
0.050050,0.016784
0.060060,0.002589
0.070070,0.003086
0.080080,0.026534
0.090090,0.021269
0.100100,0.011068
0.110110,0.005957
0.120120,0.006226
0.130130,0.010635
0.140140,0.021427
0.150150,0.026408
0.160160,0.020102
0.170170,0.017021
0.180180,0.001458
0.190190,0.070328
0.200200,0.018362
0.210210,0.013633
0.220220,0.006119
0.230230,0.027130
0.240240,0.005708
0.250250,0.008102
0.260260,0.008164
0.270270,0.027923
0.280280,0.001028
0.290290,0.003572
0.300300,0.005557
0.310310,0.000103
0.320320,0.007421
0.330330,0.007592
0.340340,0.021505
0.350350,0.029107
0.360360,0.024805
0.370370,0.000458
0.380380,0.055189
0.390390,0.029979
0.400400,0.050763
0.410410,0.017109
0.420420,0.039107
0.430430,0.005836
0.440440,0.052283
0.450450,0.018709
0.460460,0.009607
0.470470,0.029028
0.480480,0.012904
0.490490,0.010855
0.500501,0.002747
0.510511,0.009830
0.520521,0.001948
0.530531,0.000430
0.540541,0.002124
0.550551,0.017011
0.560561,0.029881
0.570571,0.009088
0.580581,0.006273
0.590591,0.032294
0.600601,0.006546
0.610611,0.005653
0.620621,0.006342
0.630631,0.012026
0.640641,0.047726
0.650651,0.027719
0.660661,0.015094
0.670671,0.034923
0.680681,0.002398
0.690691,0.015706
0.700701,0.014830
0.710711,0.041308
0.720721,0.017954
0.730731,0.022920
0.740741,0.011192
0.750751,0.002109
0.760761,0.028064
0.770771,0.030287
0.780781,0.030197
0.790791,0.095064
0.800801,0.015369
0.810811,0.068502
0.820821,0.009158
0.830831,0.045285
0.840841,0.050307
0.850851,0.015061
0.860861,0.033429
0.870871,0.068356
0.880881,0.009912
0.890891,0.039680
0.900901,0.039466
0.910911,0.130544
0.920921,0.072781
0.930931,0.011770
0.940941,0.004701
0.950951,0.052193
0.960961,0.006505
0.970971,0.013574
0.980981,0.007803
0.990991,0.003438
1.001001,0.054899
1.011011,0.097870
1.021021,0.027070
1.031031,0.055209
1.041041,0.028030
1.051051,0.000591
1.061061,0.030098
1.071071,0.040444
1.081081,0.127288
1.091091,0.060350
1.101101,0.156678
1.111111,0.058096
1.121121,0.007797
1.131131,0.015182
1.141141,0.056257
1.151151,0.004564
1.161161,0.040179
1.171171,0.009210
1.181181,0.008721
1.191191,0.174769
1.201201,0.053670
1.211211,0.141593
1.221221,0.017355
1.231231,0.080775
1.241241,0.245721
1.251251,0.024419
1.261261,0.157297
1.271271,0.037785
1.281281,0.008635
1.291291,0.003789
1.301301,0.067672
1.311311,0.049537
1.321321,0.184156
1.331331,0.029699
1.341341,0.008934
1.351351,0.045135
1.361361,0.010728
1.371371,0.047985
1.381381,0.058253
1.391391,0.271809
1.401401,0.032458
1.411411,0.115931
1.421421,0.050601
1.431431,0.224935
1.441441,0.024305
1.451451,0.000011
1.461461,0.088707
1.471471,0.120796
1.481481,0.112983
1.491491,0.007800
1.501502,0.050583
1.511512,0.016808
1.521522,0.064547
1.531532,0.048674
1.541542,0.160702
1.551552,0.156356
1.561562,0.054734
1.571572,0.076808
1.581582,0.093208
1.591592,0.148705
1.601602,0.206362
1.611612,0.084079
1.621622,0.086144
1.631632,0.128901
1.641642,0.108412
1.651652,0.102064
1.661662,0.026743
1.671672,0.152285
1.681682,0.071197
1.691692,0.006875
1.701702,0.006465
1.711712,0.001346
1.721722,0.123914
1.731732,0.180768
1.741742,0.002625
1.751752,0.109967
1.761762,0.422658
1.771772,0.008554
1.781782,0.175403
1.791792,0.172334
1.801802,0.515936
1.811812,0.201101
1.821822,0.201328
1.831832,0.070424
1.841842,0.031996
1.851852,0.066540
1.861862,0.240396
1.871872,0.405632
1.881882,0.075539
1.891892,0.025649
1.901902,0.113155
1.911912,0.185968
1.921922,0.114918
1.931932,0.301177
1.941942,0.152339
1.951952,0.186137
1.961962,0.114005
1.971972,0.191525
1.981982,0.365766
1.991992,0.192095
2.002002,0.045805
